20172.0;0.9;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20179.0;3.72;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20187.0;0.6;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20194.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20201.0;3.91;-0.2;0.0;0.06;-21.94;19.49;nan;14.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20208.0;0.6;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;5.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20214.0;0.9;-0.2;0.0;0.06;-23.29;19.61;nan;14.0;5.5;19.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20221.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;5.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20229.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;14.75;5.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20236.0;1.19;-0.2;0.0;0.06;-22.62;19.49;nan;14.75;5.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20243.0;2.94;-0.2;0.0;0.06;-22.62;19.61;nan;14.75;5.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20250.0;0.6;-0.2;0.0;0.06;-21.94;19.49;nan;14.75;5.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20257.0;1.97;-0.2;0.0;0.06;-23.29;19.49;nan;14.75;5.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20264.0;2.45;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;5.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20272.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;5.5;19.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20278.0;3.04;-0.2;0.0;0.06;-22.62;19.61;nan;14.75;5.5;19.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20285.0;3.82;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;5.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20292.0;0.8;-0.2;0.0;0.06;-22.62;19.37;nan;14.75;5.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20299.0;3.82;-0.2;0.0;0.06;-21.94;19.61;nan;13.75;6.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20306.0;0.7;-0.2;0.0;0.06;-22.28;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20314.0;0.6;-0.2;0.0;0.06;-21.94;19.61;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20321.0;4.01;-0.2;0.0;0.06;-22.28;19.61;nan;13.75;6.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20328.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20335.0;0.9;-0.2;0.0;0.06;-21.6;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20341.0;4.01;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20348.0;0.8;-0.2;0.0;0.06;-23.29;19.61;nan;13.75;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20356.0;0.7;-0.2;0.0;0.06;-22.95;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20363.0;3.23;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20370.0;0.8;-0.2;0.0;0.06;-21.94;19.49;nan;14.0;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20377.0;2.06;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20384.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20391.0;0.7;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20399.0;3.04;-0.2;0.0;0.06;-23.29;19.49;nan;14.0;7.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20405.0;2.16;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20412.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20419.0;3.52;-0.2;0.0;0.06;-22.62;19.49;nan;14.0;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20426.0;1.48;-0.2;0.0;0.06;-23.29;19.61;nan;14.0;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20433.0;1.09;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20441.0;3.91;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20448.0;2.26;-0.2;0.0;0.06;-22.62;19.49;nan;15.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20455.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20462.0;3.91;-0.2;0.0;0.06;-21.6;19.61;nan;15.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20468.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;15.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20475.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;15.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20483.0;3.91;-0.2;0.0;0.06;-21.94;19.61;nan;15.0;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20490.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;5.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20497.0;1.67;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;5.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20504.0;2.74;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;5.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20511.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;5.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20518.0;2.65;-0.2;0.0;0.06;-22.62;19.61;nan;14.25;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20526.0;2.16;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20532.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;14.25;6.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20539.0;3.43;-0.2;0.0;0.06;-23.63;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20546.0;3.72;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20553.0;0.7;-0.2;0.0;0.06;-22.62;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20560.0;3.82;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20568.0;0.8;-0.2;0.0;0.06;-22.95;19.49;nan;14.25;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20575.0;0.7;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20582.0;3.91;-0.2;0.0;0.06;-22.62;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20589.0;1.58;-0.2;0.0;0.06;-22.28;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20595.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;15.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20602.0;3.52;-0.2;0.0;0.06;-22.62;19.49;nan;15.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20610.0;0.8;-0.2;0.0;0.06;-21.6;19.49;nan;15.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20617.0;1.58;-0.2;0.0;0.06;-21.6;19.61;nan;15.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20624.0;2.84;-0.2;0.0;0.06;-22.28;19.49;nan;15.25;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20631.0;0.99;-0.2;0.0;0.06;-23.29;19.61;nan;15.25;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20638.0;2.55;-0.2;0.0;0.06;-23.29;19.61;nan;15.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20645.0;3.91;-0.2;0.0;0.06;-22.28;19.49;nan;15.25;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20653.0;0.9;-0.2;0.0;0.06;-21.94;19.61;nan;15.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20659.0;3.04;-0.2;0.0;0.06;-23.29;19.49;nan;15.25;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20666.0;1.97;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20673.0;1.09;-0.2;0.0;0.06;-21.94;19.61;nan;14.5;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20680.0;3.62;-0.2;0.0;0.06;-23.63;19.49;nan;14.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20687.0;2.74;-0.2;0.0;0.06;-22.95;19.49;nan;14.5;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20695.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20702.0;3.82;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20709.0;0.7;-0.2;0.0;0.06;-23.29;19.61;nan;14.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20716.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20722.0;3.82;-0.2;0.0;0.06;-21.94;19.61;nan;14.5;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20729.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;14.5;7.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20737.0;0.99;-0.2;0.0;0.06;-21.6;19.61;nan;14.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20744.0;4.01;-0.2;0.0;0.06;-21.6;19.49;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20751.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20758.0;2.06;-0.2;0.0;0.06;-21.6;19.61;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20765.0;2.45;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20772.0;0.99;-0.2;0.0;0.06;-23.29;19.49;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20780.0;3.04;-0.2;0.0;0.06;-23.29;19.61;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20787.0;1.77;-0.2;0.0;0.16;-22.28;19.49;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20793.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20800.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20807.0;3.13;-0.2;0.0;0.06;-22.95;19.49;nan;15.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20814.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20822.0;3.82;-0.2;0.0;0.06;-23.63;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20829.0;0.7;-0.2;0.0;0.06;-22.95;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20836.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20843.0;3.82;-0.2;0.0;0.06;-22.95;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20849.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20856.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20864.0;3.82;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20871.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20878.0;1.97;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20885.0;2.74;-0.2;0.0;0.06;-21.94;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20892.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;14.75;5.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20899.0;2.65;-0.2;0.0;0.06;-22.28;19.49;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20907.0;1.97;-0.2;0.0;0.06;-22.28;19.49;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20913.0;1.09;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20920.0;3.52;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20927.0;3.13;-0.2;0.0;0.06;-21.6;19.61;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20934.0;0.8;-0.2;0.0;0.06;-23.29;19.49;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20941.0;4.11;-0.2;0.0;0.06;-23.29;19.61;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20948.0;0.6;-0.2;0.0;0.06;-22.95;19.49;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20956.0;0.99;-0.2;0.0;0.06;-22.95;19.49;nan;14.75;5.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20963.0;4.01;-0.2;0.0;0.06;-23.63;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20970.0;1.38;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20976.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;14.25;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20983.0;3.43;-0.2;0.0;0.06;-22.62;19.49;nan;14.25;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20990.0;0.9;-0.2;0.0;0.06;-22.95;19.49;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
20998.0;1.87;-0.2;0.0;0.06;-22.62;19.61;nan;14.25;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21005.0;2.45;-0.2;0.0;0.06;-21.94;19.49;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21012.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;14.25;6.0;18.08;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21019.0;2.65;-0.2;0.0;0.06;-22.28;19.49;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21026.0;3.62;-0.2;0.0;0.06;-21.94;19.61;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21033.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;14.25;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21041.0;3.43;-0.2;0.0;0.06;-21.6;19.61;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21047.0;1.58;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21054.0;0.9;-0.2;0.0;0.06;-23.29;19.61;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21061.0;3.72;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21068.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;14.5;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21075.0;0.9;-0.2;0.0;0.06;-23.29;19.49;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21083.0;3.82;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21090.0;1.77;-0.2;0.02;0.06;-23.29;19.61;nan;14.5;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21097.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21104.0;3.62;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21110.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21117.0;1.67;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21125.0;3.91;-0.2;0.0;0.06;-23.63;19.49;nan;14.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21132.0;0.99;-0.2;0.0;0.06;-22.95;19.49;nan;14.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21139.0;2.36;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21146.0;2.94;-0.2;0.0;0.06;-21.94;19.61;nan;14.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21153.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;14.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21160.0;3.13;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21168.0;1.67;-0.2;0.0;0.06;-22.28;19.49;nan;14.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21174.0;0.99;-0.2;0.0;0.06;-22.28;19.49;nan;14.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21181.0;3.72;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21188.0;2.55;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21195.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21202.0;3.91;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21210.0;0.6;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21217.0;0.9;-0.2;0.0;0.06;-23.29;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21224.0;3.62;-0.2;0.0;0.06;-23.29;19.49;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21231.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21237.0;1.19;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21244.0;3.72;-0.2;0.0;0.06;-23.29;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21252.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;4.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21259.0;2.36;-0.2;0.0;0.06;-23.29;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21266.0;2.16;-0.2;0.0;0.06;-23.29;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21273.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21280.0;2.94;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21287.0;3.72;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21295.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21301.0;3.62;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21308.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;6.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21315.0;0.9;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21322.0;3.91;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21329.0;0.6;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
21337.0;0.9;-0.2;0.0;0.06;-23.29;19.61;nan;13.75;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
